omega_rad_s,Re,Im
0.06141833652319651,39.80421355912743,-3.0587934982866107
0.06155994403966615,39.80331314488412,-3.065790037357859
0.06170187804965316,39.80240860559195,-3.0728023223292547
0.06184413930592838,39.8014999224997,-3.0798303868550447
0.061986728562998326,39.800587076772246,-3.086874264648955
0.06212964657710912,39.79967004949029,-3.0939339894842175
0.06227289410625049,39.79874882164982,-3.101009595193568
0.062416471910159824,39.79782337416193,-3.108101115669272
0.06256038075032609,39.79689368785235,-3.115208584863128
0.06270462138999405,39.79595974346107,-3.1223320367864833
0.06284919459416823,39.79502152164202,-3.129471505510246
0.06299410112961694,39.794079002962675,-3.1366270251648927
0.0631393417648763,39.79313216790369,-3.1437986299404725
0.06328491727025448,39.79218099685849,-3.1509863540866228
0.06343082841783568,39.79122547013297,-3.1581902319125783
0.06357707598148421,39.79026556794501,-3.1654102977871674
0.06372366073684858,39.78930127042421,-3.172646586138823
0.06387058346136573,39.788332557611426,-3.1798991314555893
0.06401784493426503,39.78735940945842,-3.187167968285126
0.0641654459365725,39.78638180582748,-3.1944531312347064
0.06431338725111484,39.78539972649103,-3.20175465497122
0.0644616696625237,39.78441315113124,-3.2090725742211808
0.0646102939572398,39.783422059339635,-3.2164069237707187
0.06475926092351708,39.78242643061674,-3.2237577384655864
0.06490857135142696,39.7814262443716,-3.2311250532111524
0.06505822603286229,39.78042147992149,-3.238508902972394
0.06520822576154194,39.7794121164915,-3.2459093227739153
0.06535857133301463,39.778398133214054,-3.253326347699911
0.06550926354466349,39.777379509128615,-3.260760012894192
0.06566030319570991,39.77635622318126,-3.268210353560155
0.06581169108721811,39.775328254224206,-3.275677404960791
0.06596342802209924,39.77429558101554,-3.2831612024186674
0.06611551480511571,39.7732581822187,-3.2906617813159302
0.06626795224288526,39.772216036402114,-3.2981791770942754
0.06642074114388552,39.77116912203881,-3.3057134252549587
0.06657388231845814,39.77011741750601,-3.313264561358772
0.06672737657881311,39.769060901084615,-3.320832621026026
0.066881224739033,39.76799955095898,-3.328417639936547
0.06703542761507744,39.76693334521634,-3.336019653829654
0.06718998602478732,39.765862261846465,-3.3436386985041486
0.06734490078788916,39.76478627874124,-3.3512748098182907
0.0675001727259995,39.76370537369424,-3.358928023689785
0.06765580266262909,39.7626195244003,-3.3665983760957534
0.06781179142318754,39.761528708455124,-3.3742859030727335
0.06796813983498745,39.76043290335481,-3.3819906407166327
0.06812484872724897,39.75933208649549,-3.3897126251827245
0.06828191893110402,39.758226235172856,-3.3974518926856137
0.06843935127960084,39.75711532658174,-3.4052084794992137
0.06859714660770838,39.755999337815716,-3.412982421956727
0.06875530575232075,39.75487824586662,-3.4207737564506107
0.06891382955226151,39.75375202762416,-3.428582519432545
0.0690727188482883,39.75262065987545,-3.436408747413417
0.06923197448309726,39.75148411930458,-3.444252476963275
0.06939159730132742,39.750342382492235,-3.4521137447113115
0.06955158814956527,39.74919542591513,-3.4599925873458157
0.06971194787634913,39.74804322594573,-3.4678890416141472
0.06987267733217382,39.74688575885162,-3.475803144322699
0.07003377736949502,39.745723000795266,-3.483734932336864
0.07019524884273394,39.74455492783341,-3.4916844425809948
0.0703570926082816,39.74338151591667,-3.4996517120383555
0.07051930952450369,39.74220274088912,-3.507636777751102
0.0706819004517449,39.74101857848782,-3.5156396768202214
0.07084486625233358,39.73982900434234,-3.5236604464054997
0.07100820779058621,39.73863399397433,-3.5316991237254673
0.07117192593281214,39.73743352279706,-3.5397557460573688
0.07133602154731808,39.73622756611498,-3.5478303507371045
0.07150049550441276,39.7350160991232,-3.5559229751591905
0.07166534867641139,39.73379909690708,-3.564033656776694
0.07183058193764054,39.73257653444178,-3.5721624331012043
0.0719961961644426,39.73134838659175,-3.580309341702767
0.07216219223518049,39.73011462811025,-3.588474420209832
0.0723285710302423,39.72887523363899,-3.596657706309207
0.07249533343204591,39.727630177707496,-3.6048592377459836
0.07266248032504379,39.7263794347328,-3.613079052323503
0.0728300125957276,39.72512297901882,-3.6213171879032795
0.07299793113263295,39.72386078475602,-3.6295736824049514
0.07316623682634397,39.72259282602082,-3.6378485738062074
0.07333493056949827,39.721319076775174,-3.6461419001427395
0.07350401325679147,39.720039510866094,-3.6544536995081627
0.07367348578498208,39.71875410202513,-3.662784010053963
0.07384334905289609,39.717462823867926,-3.6711328699894152
0.07401360396143195,39.71616564989368,-3.679500317581529
0.07418425141356519,39.71486255348474,-3.6878863911549704
0.07435529231435334,39.71355350790602,-3.6962911290919918
0.07452672757094048,39.712238486304564,-3.704714569832356
0.07469855809256237,39.71091746170903,-3.7131567518732638
0.0748707847905511,39.70959040702922,-3.721617713769281
0.07504340857833992,39.708257295055574,-3.730097494132257
0.07521643037146818,39.706918098458615,-3.738596131631246
0.07538985108758595,39.705572789788555,-3.7471136649924186
0.07556367164645922,39.70422134147468,-3.7556501329989933
0.07573789296997457,39.70286372582491,-3.7642055744911467
0.07591251598214412,39.70149991502532,-3.772780028365921
0.07608754160911031,39.70012988113953,-3.7813735335771455
0.07626297077915105,39.6987535961083,-3.7899861291353427
0.07643880442268441,39.69737103174894,-3.798617854107642
0.07661504347227377,39.69598215975486,-3.8072687476176825
0.07679168886263246,39.69458695169499,-3.815938848845517
0.07696874153062909,39.693185379013315,-3.8246281970275318
0.07714620241529224,39.69177741302833,-3.8333368314563283
0.07732407245781558,39.69036302493252,-3.842064791480637
0.07750235260156282,39.68894218579183,-3.850812116505217
0.07768104379207262,39.68751486654518,-3.859578845990746
0.07786014697706381,39.686081038003856,-3.8683650194537202
0.07803966310644024,39.68464067085109,-3.877170676466357
0.07821959313229593,39.6831937356414,-3.885995856656468
0.07839993800891998,39.68174020280019,-3.8948405997073663
0.0785806986928018,39.68028004262312,-3.9037049453577497
0.07876187614263608,39.67881322527559,-3.9125889334015858
0.07894347131932795,39.67733972079224,-3.921492603688004
0.07912548518599788,39.675859499076346,-3.930415996121161
0.07930791870798708,39.674372529899344,-3.939359150660152
0.0794907728528624,39.672878782900234,-3.9483221073188584
0.07967404859042161,39.671378227585066,-3.957304906165852
0.07985774689269833,39.66987083332636,-3.9663075873242475
0.08004186873396742,39.66835656936255,-3.975330190971595
0.08022641509075006,39.666835404797524,-3.9843727573397456
0.08041138694181887,39.66530730859995,-3.9934353267147173
0.08059678526820326,39.663772249602765,-4.0025179394365695
0.08078261105319429,39.662230196502634,-4.011620635899262
0.08096886528235035,39.66068111785938,-4.020743456550529
0.08115554894350208,39.65912498209542,-4.029886441891731
0.08134266302675768,39.65756175749517,-4.039049632477722
0.0815302085245081,39.65599141220456,-4.048233068916704
0.08171818643143247,39.65441391423036,-4.057436791870086
0.08190659774450325,39.65282923143968,-4.066660842052333
0.08209544346299155,39.65123733155941,-4.075905260230828
0.08228472458847233,39.649638182175565,-4.085170087225706
0.0824744421248299,39.6480317507328,-4.0944553639097165
0.08266459707826315,39.64641800453376,-4.103761131208064
0.0828551904572909,39.64479691073856,-4.113087430098256
0.08304622327275708,39.64316843636417,-4.122434301609925
0.08323769653783643,39.64153254828382,-4.1318017868246955
0.08342961126803959,39.63988921322644,-4.141189926876006
0.08362196848121863,39.63823839777604,-4.150598762948943
0.08381476919757241,39.636580068371174,-4.160028336280078
0.0840080144396519,39.63491419130428,-4.169478688157297
0.08420170523236575,39.633240732721156,-4.178949859919626
0.0843958426029857,39.631559658620276,-4.18844189295706
0.08459042758115196,39.629870934852285,-4.197954828710393
0.0847854611988786,39.62817452711934,-4.207488708671018
0.08498094449055928,39.62647040097454,-4.2170435743807735
0.08517687849297251,39.62475852182126,-4.226619467431742
0.08537326424528725,39.62303885491264,-4.2362164294660705
0.08557010278906832,39.6213113653509,-4.245834502175778
0.08576739516828207,39.619576018086754,-4.255473727302575
0.0859651424293018,39.61783277791879,-4.265134146637658
0.08616334562091343,39.6160816094929,-4.27481580202153
0.08636200579432084,39.614322477301585,-4.2845187353437835
0.0865611240031517,39.612555345683404,-4.294242988542919
0.08676070130346294,39.6107801788223,-4.303988603606132
0.08696073875374634,39.60899694074704,-4.31375562256911
0.08716123741493419,39.607205595330505,-4.323544087515826
0.08736219835040478,39.605406106289166,-4.333354040578326
0.08756362262598828,39.60359843718235,-4.343185523936526
0.08776551130997222,39.60178255141169,-4.3530385798179845
0.08796786547310724,39.599958412220445,-4.362913250497694
0.08817068618861257,39.598125982692885,-4.37280957829785
0.08837397453218204,39.59628522575364,-4.382727605587639
0.0885777315819896,39.594436104167066,-4.392667374783014
0.08878195841869505,39.59257858053663,-4.40262892834646
0.08898665612544966,39.59071261730423,-4.412612308786761
0.08919182578790223,39.588838176749526,-4.422617558658773
0.08939746849420457,39.58695522098937,-4.4326447205631885
0.08960358533501739,39.58506371197708,-4.442693837146295
0.08981017740351593,39.58316361150186,-4.452764951099731
0.09001724579539604,39.58125488118806,-4.462858105160242
0.09022479160887975,39.57933748249459,-4.472973342109443
0.09043281594472119,39.577411376714224,-4.483110704773557
0.09064131990621246,39.57547652497297,-4.4932702360231715
0.09085030459918932,39.57353288822938,-4.503451978772968
0.09105977113203724,39.57158042727387,-4.513655975981482
0.09126972061569726,39.569619102728126,-4.5238822706508355
0.09148015416367178,39.56764887504433,-4.5341309058264665
0.09169107289203043,39.565669704504586,-4.544401924596866
0.09190247791941625,39.5636815512202,-4.554695370093315
0.09211437036705132,39.56168437513098,-4.565011285489598
0.09232675135874292,39.55967813600461,-4.575349714001741
0.09253962202088929,39.55766279343595,-4.58571069888772
0.09275298348248583,39.55563830684636,-4.596094283447192
0.09296683687513092,39.553604635483,-4.6065005110211965
0.09318118333303203,39.55156173841813,-4.61692942499188
0.09339602399301168,39.549509574548466,-4.627381068782198
0.09361135999451335,39.54744810259447,-4.637855485855616
0.0938271924796078,39.54537728109967,-4.648352719715831
0.0940435225929989,39.5432970684299,-4.658872813906446
0.09426035148202985,39.541207422772715,-4.669415812010689
0.09447768029668904,39.539108302136576,-4.679981757651087
0.09469551018961644,39.536999664350255,-4.690570694489172
0.09491384231610951,39.53488146706206,-4.701182666225161
0.09513267783412947,39.532753667739115,-4.711817716597636
0.09535201790430721,39.530616223666755,-4.72247588938323
0.0955718636899497,39.528469091947706,-4.733157228396302
0.09579221635704607,39.52631222950144,-4.743861777488612
0.0960130770742738,39.52414559306341,-4.754589580548989
0.09623444701300472,39.5219691391844,-4.765340681502995
0.09645632734731162,39.51978282422974,-4.776115124312599
0.09667871925397416,39.51758660437866,-4.7869129529758325
0.09690162391248523,39.515380435623435,-4.797734211526434
0.09712504250505721,39.51316427376886,-4.808578944033526
0.0973489762166281,39.51093807443134,-4.8194471946012385
0.09757342623486805,39.508701793038256,-4.830339007368383
0.09779839375018547,39.50645538482722,-4.841254426508068
0.09802387995573349,39.504198804845316,-4.852193496227366
0.09824988604741601,39.5019320079484,-4.863156260766913
0.0984764132238944,39.499654948800355,-4.874142764400583
0.09870346268659365,39.49736758187231,-4.885153051435087
0.09893103563970883,39.495069861441976,-4.896187166209611
0.09915913329021125,39.49276174159283,-4.907245153095422
0.09938775684785524,39.49044317621342,-4.918327056495508
0.09961690752518428,39.48811411899654,-4.929432920844172
0.09984658653753757,39.48577452343863,-4.940562790606659
0.10007679510305624,39.483424342838845,-4.951716710278743
0.10030753444269035,39.48106353029844,-4.962894724386351
0.10053880578020469,39.47869203871993,-4.974096877485144
0.1007706103421856,39.47630982080637,-4.985323214160112
0.10100294935804774,39.4739168290606,-4.99657377902519
0.10123582406003998,39.471513015784446,-5.007848616722808
0.10146923568325268,39.469098333078,-5.01914777192351
0.10170318546562351,39.46667273283883,-5.0304712893255035
0.10193767464794443,39.464236166761204,-5.041819213654246
0.10217270447386843,39.46178858633531,-5.05319158966203
0.10240827618991563,39.459329942846544,-5.0645884621275306
0.10264439104548015,39.45686018737468,-5.076009875855372
0.10288105029283705,39.45437927079309,-5.087455875675707
0.10311825518714822,39.45188714376798,-5.098926506443735
0.10335600698646996,39.449383756757626,-5.110421813039293
0.1035943069517588,39.44686906001157,-5.1219418403663735
0.10383315634687858,39.444343003569834,-5.133486633352672
0.10407255643860745,39.441805537262134,-5.145056236949149
0.10431250849664388,39.439256610707105,-5.156650696129525
0.10455301379361415,39.4366961733115,-5.168270055889851
0.10479407360507845,39.43412417426937,-5.179914361247999
0.10503568920953793,39.43154056256133,-5.191583657243204
0.1052778618884418,39.428945286953685,-5.203277988935581
0.10552059292619352,39.42633829599771,-5.2149974014056335
0.10576388361015783,39.42371953802877,-5.22674193975374
0.10600773523066802,39.42108896116559,-5.238511649099715
0.10625214908103196,39.41844651330938,-5.250306574582238
0.10649712645753982,39.41579214214308,-5.262126761358411
0.10674266865947024,39.41312579513054,-5.273972254603201
0.10698877698909745,39.41044741951568,-5.2858430995089485
0.1072354527516986,39.4077569623217,-5.297739341284863
0.10748269725555998,39.40505437035026,-5.3096610251564575
0.10773051181198427,39.402339590180645,-5.32160819636506
0.10797889773529791,39.39961256816901,-5.333580900167276
0.10822785634285717,39.396873250447456,-5.3455791818344185
0.10847738895505614,39.39412158292328,-5.357603086652014
0.10872749689533287,39.391357511278144,-5.369652659919221
0.10897818149017678,39.3885809809672,-5.381727946948278
0.10922944406913603,39.38579193721833,-5.393828993063988
0.10948128596482372,39.38299032503123,-5.405955843603095
0.10973370851292592,39.380176089176665,-5.418108543913783
