omega_rad_s,Re,Im
0.0031921553158717813,19.99973455699396,-0.07980302864937922
0.0031995152219202842,19.999733331572674,-0.07998702037828168
0.003206892097135908,19.99973210049427,-0.08017143629530427
0.003214285980643159,19.99973086373263,-0.08035627737827497
0.0032216969116567375,19.999729621261533,-0.08054154460727476
0.0032291249294817597,19.999728373054605,-0.08072723896464286
0.003236570073513974,19.999727119085378,-0.0809133614349824
0.0032440323832399506,19.999725859327246,-0.08109991300516504
0.0032515118982373017,19.99972459375349,-0.08128689466433647
0.0032590086581748955,19.999723322337257,-0.08147430740392161
0.003266522702813063,19.999722045051577,-0.08166215221763004
0.0032740540720038007,19.99972076186936,-0.08185043010146088
0.003281602805690988,19.99971947276338,-0.08203914205370821
0.0032891689439106106,19.999718177706292,-0.08222828907496661
0.0032967525267909516,19.99971687667063,-0.08241787216813612
0.0033043535945528157,19.99971556962878,-0.08260789233842754
0.0033119721875097497,19.99971425655303,-0.0827983505933682
0.003319608346068241,19.99971293741552,-0.08298924794280672
0.003327262110727936,19.999711612188268,-0.08318058539891858
0.0033349335220818704,19.99971028084316,-0.08337236397621169
0.003342622620816661,19.999708943351948,-0.08356458469153133
0.003350329447712733,19.999707599686268,-0.08375724856406588
0.003358054043644546,19.999706249817617,-0.08395035661535229
0.0033657964495807866,19.99970489371735,-0.08414390986928082
0.0033735567065846144,19.999703531356715,-0.08433790935210142
0.0033813348558138496,19.999702162706793,-0.08453235609242817
0.003389130938521223,19.99970078773857,-0.08472725112124575
0.0033969449960545668,19.999699406422863,-0.08492259547191394
0.0034047770698570454,19.999698018730378,-0.08511839018017361
0.0034126272014673867,19.99969662463168,-0.08531463628415227
0.003420495432520081,19.999695224097188,-0.0855113348243691
0.003428381804745611,19.999693817097192,-0.08570848684374086
0.0034362863599706863,19.99969240360185,-0.08590609338758748
0.00344420914011844,19.99969098358118,-0.0861041555036371
0.0034521501872086667,19.999689557005055,-0.08630267424203197
0.003460109543358052,19.999688123843207,-0.08650165065533412
0.0034680872507803734,19.999686684065242,-0.08670108579853052
0.0034760833517867504,19.999685237640612,-0.08690098072903904
0.0034840978887858425,19.999683784538643,-0.08710133650671378
0.0034921309042841024,19.999682324728504,-0.08730215419385101
0.0035001824408859754,19.99968085817922,-0.08750343485519431
0.003508252541294136,19.9996793848597,-0.08770517955794044
0.003516341248309726,19.99967790473867,-0.08790738937174529
0.003524448604832561,19.999676417784748,-0.08811006536872897
0.003532574653861366,19.999674923966385,-0.08831320862348178
0.003540719438494015,19.99967342325189,-0.08851682021307013
0.0035488830019277406,19.999671915609426,-0.08872090121704174
0.0035570653874593705,19.999670401007023,-0.08892545271743152
0.0035652666384855705,19.999668879412532,-0.0891304757987676
0.003573486798503047,19.9996673507937,-0.08933597154807667
0.003581725911108808,19.99966581511808,-0.08954194105488998
0.003589984020000367,19.999664272353105,-0.08974838541124884
0.003598261168976,19.99966272246605,-0.08995530571171086
0.003606557401934955,19.99966116542403,-0.09016270305335512
0.003614872762877696,19.999659601194015,-0.09037057853578828
0.0036232072959061445,19.999658029742836,-0.09057893326115081
0.0036315610452238955,19.999656451037144,-0.09078776833412207
0.0036399340551364597,19.999654865043453,-0.0909970848619264
0.0036483263700515106,19.999653271728125,-0.09120688395433946
0.003656738034479099,19.999651671057354,-0.09141716672369343
0.003665169093031897,19.999650062997183,-0.09162793428488307
0.00367361959042545,19.999648447513515,-0.09183918775537216
0.003682089571478385,19.999646824572068,-0.0920509282551984
0.003690579081112678,19.999645194138417,-0.09226315690698039
0.003699088164353864,19.99964355617798,-0.09247587483592268
0.0037076168663313044,19.999641910656,-0.09268908316982243
0.0037161652322784014,19.999640257537582,-0.09290278303907486
0.0037247333075328477,19.99963859678765,-0.09311697557667932
0.0037333211375368785,19.999636928370986,-0.09333166191824577
0.003741928767837492,19.99963525225219,-0.09354684320200007
0.0037505562440866987,19.99963356839571,-0.09376252056879021
0.003759203612041777,19.999631876765818,-0.09397869516209295
0.003767870917565495,19.999630177326637,-0.09419536812801885
0.0037765582066263603,19.99962847004212,-0.09441254061531908
0.00378526552529888,19.999626754876047,-0.09463021377539138
0.0037939929197637746,19.99962503179203,-0.0948483887622857
0.003802740436308257,19.99962330075352,-0.09506706673271101
0.003811508121326245,19.9996215617238,-0.09528624884604066
0.0038202960213186378,19.99961981466598,-0.09550593626431926
0.003829104182893538,19.999618059543003,-0.09572613015226818
0.003837932652766507,19.999616296317622,-0.09594683167729187
0.003846781477760829,19.999614524952452,-0.09616804200948456
0.0038556507048077304,19.999612745409916,-0.09638976232163565
0.0038645403809466454,19.99961095765225,-0.09661199378923627
0.0038734505533254745,19.99960916164155,-0.09683473759048589
0.0038823812692008112,19.999607357339702,-0.0970579949062977
0.0038913325759382055,19.999605544708434,-0.09728176692030537
0.0039003045210124266,19.999603723709306,-0.09750605481886974
0.003909297152007689,19.999601894303677,-0.09773085979108395
0.0039183105166179216,19.99960005645275,-0.09795618302878065
0.0039273446626470225,19.99959821011753,-0.09818202572653811
0.003936399638009108,19.99959635525886,-0.09840838908168646
0.003945475490728761,19.999594491837385,-0.09863527429431378
0.003954572268941287,19.99959261981359,-0.09886268256727271
0.003963690020892988,19.99959073914775,-0.09909061510618705
0.003972828794941391,19.999588849799977,-0.09931907311945747
0.003981988639555517,19.999586951730194,-0.0995480578182684
0.0039911696033161515,19.999585044898133,-0.09977757041659448
0.004000371734916075,19.999583129263353,-0.10000761213120658
0.004009595083160336,19.99958120478521,-0.10023818418167833
0.0040188396969665224,19.999579271422885,-0.10046928779039323
0.004028105625364994,19.999577329135366,-0.10070092418255
0.0040373929174991555,19.999575377881452,-0.10093309458616966
0.004046701622625732,19.999573417619754,-0.10116580023210238
0.0040560317901149985,19.999571448308686,-0.1013990423540331
0.004065383469451076,19.999569469906472,-0.10163282218848901
0.00407475671023216,19.999567482371152,-0.10186714097484507
0.004084151562170817,19.99956548566056,-0.10210199995533156
0.004093568075094222,19.99956347973234,-0.10233740037503987
0.004103006298944431,19.999561464543948,-0.10257334348192947
0.004112466283778659,19.99955944005263,-0.10280983052683446
0.004121948079769522,19.99955740621544,-0.10304686276347011
0.004131451737205317,19.999555362989238,-0.10328444144843937
0.004140977306490297,19.99955331033069,-0.10352256784123998
0.004150524838144918,19.999551248196237,-0.10376124320427049
0.0041600943828061145,19.999549176542153,-0.10400046880283718
0.004169685991227585,19.99954709532448,-0.10424024590516114
0.004179299714280029,19.99954500449908,-0.10448057578238425
0.004188935602951454,19.999542904021602,-0.10472145970857664
0.0041985937083474055,19.999540793847473,-0.10496289896074258
0.00420827408169128,19.99953867393195,-0.1052048948188283
0.004217976774324561,19.999536544230054,-0.10544744856572753
0.004227701837707106,19.999534404696618,-0.10569056148728921
0.004237449323417434,19.99953225528625,-0.10593423487232413
0.00424721928315297,19.999530095953357,-0.10617847001261116
0.004257011768730334,19.99952792665213,-0.10642326820290468
0.004266826832085631,19.999525747336563,-0.10666863074094149
0.004276664525274693,19.999523557960423,-0.10691455892744697
0.004286524900473378,19.999521358477267,-0.10716105406614251
0.0042964080099778534,19.999519148840438,-0.10740811746375255
0.004306313906204842,19.999516929003068,-0.10765575043001072
0.004316242641691941,19.999514698918063,-0.10790395427766766
0.004326194269097861,19.999512458538128,-0.10815273032249728
0.004336168841202739,19.999510207815725,-0.10840207988330412
0.004346166410908391,19.999507946703126,-0.10865200428193002
0.004356187031238607,19.999505675152356,-0.10890250484326117
0.00436623075533944,19.99950339311524,-0.10915358289523547
0.004376297636479465,19.999501100543366,-0.10940523976884897
0.004386387728050076,19.9994987973881,-0.10965747679816311
0.00439650108356578,19.999496483600588,-0.10991029532031221
0.004406637756664454,19.999494159131753,-0.11016369667550983
0.004416797801107643,19.999491823932292,-0.11041768220705604
0.004426981270780862,19.999489477952658,-0.11067225326134512
0.004437188219693847,19.999487121143098,-0.11092741118787172
0.004447418701980875,19.999484753453615,-0.1111831573392388
0.0044576727719010225,19.99948237483398,-0.111439493071164
0.004467950483838482,19.999479985233755,-0.11169641974248784
0.004478251892302824,19.999477584602232,-0.11195393871517964
0.004488577051929295,19.999475172888495,-0.1122120513543456
0.004498926017479125,19.999472750041388,-0.11247075902823599
0.00450929884383979,19.999470316009518,-0.11273006310825177
0.004519695586025314,19.999467870741253,-0.11298996496895232
0.004530116299176577,19.999465414184723,-0.11325046598806277
0.0045405610385615795,19.999462946287817,-0.1135115675464808
0.004551029859575749,19.999460466998194,-0.11377327102828425
0.004561522817742247,19.99945797626325,-0.1140355778207386
0.0045720399687122345,19.999455474030164,-0.11429848931430378
0.004582581368265198,19.999452960245858,-0.11456200690264218
0.004593147072309215,19.999450434857003,-0.11482613198262513
0.004603737136881283,19.99944789781003,-0.11509086595434134
0.004614351618147586,19.99944534905113,-0.11535621022110329
0.004624990572403806,19.99944278852623,-0.11562216618945512
0.0046356540560754346,19.99944021618103,-0.11588873526918034
0.004646342125718048,19.999437631960944,-0.1161559188733086
0.004657054838017616,19.999435035811178,-0.11642371841812349
0.00466779224979082,19.999432427676652,-0.11669213532317035
0.004678554417985323,19.999429807502043,-0.11696117101126309
0.004689341399680091,19.999427175231766,-0.11723082690849196
0.004700153252085704,19.999424530810003,-0.11750110444423162
0.004710990032544632,19.999421874180644,-0.11777200505114763
0.004721851798531571,19.999419205287342,-0.11804353016520511
0.004732738607653714,19.999416524073496,-0.11831568122567537
0.004743650517651095,19.99941383048221,-0.11858845967514431
0.004754587586396858,19.99941112445637,-0.11886186695951935
0.004765549871897583,19.999408405938564,-0.11913590452803739
0.0047765374322936045,19.999405674871127,-0.11941057383327275
0.004787550325859292,19.999402931196133,-0.11968587633114419
0.004798588611003372,19.999400174855385,-0.11996181348092284
0.00480965234626926,19.999397405790415,-0.12023838674524052
0.004820741590335329,19.999394623942482,-0.12051559759009635
0.004831856402015247,19.99939182925258,-0.12079344748486515
0.004842996840258296,19.99938902166143,-0.12107193790230536
0.004854162964149659,19.99938620110948,-0.12135107031856637
0.004865354832910747,19.999383367536897,-0.1216308462131963
0.0048765725058995246,19.999380520883577,-0.12191126706915029
0.004887816042610811,19.99937766108915,-0.12219233437279807
0.00489908550267659,19.999374788092936,-0.12247404961393134
0.004910380945866333,19.999371901834007,-0.12275641428577225
0.004921702432087333,19.99936900225113,-0.12303942988498118
0.0049330500213849915,19.999366089282816,-0.12332309791166449
0.0049444237739431525,19.999363162867258,-0.12360741986938206
0.0049558237500844345,19.999360222942396,-0.1238923972651563
0.004967250010270524,19.999357269445866,-0.12417803160947892
0.0049787026151025095,19.999354302315016,-0.12446432441631938
0.004990181625321216,19.99935132148691,-0.12475127720313328
0.005001687101807499,19.99934832689832,-0.1250388914908697
0.005013219105582585,19.999345318485734,-0.1253271688039793
0.005024777697808407,19.999342296185336,-0.1256161106704231
0.005036362939787889,19.99933925993301,-0.12590571862167935
0.005047974892965323,19.999336209664357,-0.12619599419275287
0.005059613618926645,19.999333145314676,-0.12648693892218194
0.005071279179399806,19.99933006681897,-0.12677855435204755
0.005082971636255064,19.999326974111945,-0.12707084202798055
0.005094691051505324,19.999323867127984,-0.12736380349917026
0.005106437487306486,19.999320745801207,-0.12765744031837295
0.005118211005957744,19.999317610065386,-0.12795175404191933
0.0051300116699019285,19.999314459854016,-0.12824674622972304
0.0051418395417258565,19.999311295100274,-0.12854241844528944
0.00515369468416063,19.99930811573704,-0.1288387722557229
0.005165577160081986,19.999304921696865,-0.1291358092317354
0.005177487032510644,19.999301712912004,-0.12943353094765558
0.0051894243646126055,19.9992984893144,-0.12973193898143562
0.005201389219699529,19.99929525083566,-0.13003103491466095
0.005213381661229027,19.99929199740711,-0.13033082033255747
0.00522540175280504,19.999288728959733,-0.1306312968240008
0.005237449558178139,19.999285445424203,-0.13093246598152397
0.005249525141245882,19.999282146730863,-0.13123432940132598
0.005261628566053164,19.999278832809757,-0.13153688868328084
0.005273759896792532,19.999275503590592,-0.1318401454309451
0.0052859191978045315,19.999272159002743,-0.13214410125156653
0.005298106533578071,19.99926879897527,-0.1324487577560933
0.0053103219687507305,19.999265423436906,-0.13275411655918148
0.005322565568109121,19.999262032316054,-0.13306017927920402
0.00533483739658924,19.99925862554078,-0.13336694753825953
0.005347137519276784,19.999255203038825,-0.13367442296218016
0.005359466001407533,19.999251764737593,-0.13398260718054097
0.0053718229083676555,19.999248310564155,-0.13429150182666771
0.005384208305694096,19.999244840445243,-0.1346011085376462
0.005396622259074888,19.99924135430726,-0.13491142895433028
0.005409064834349514,19.99923785207625,-0.13522246472135063
0.005421536097509276,19.99923433367793,-0.13553421748712405
0.005434036114697612,19.999230799037683,-0.13584668890386128
