omega_rad_s,Re,Im
2.961955956795801,-2.9907544124593484,-8.037244952887372
2.9687851099555576,-2.9990009053341913,-8.009333684773223
2.9756300085664793,-3.007163016035909,-7.98145382745921
2.9824906889316436,-3.0152409439362744,-7.953605624449991
2.9893671874378187,-3.023234889112008,-7.925789318173549
2.9962595405556685,-3.0311450523403844,-7.898005149980557
3.003167784839953,-3.0389716350948137,-7.870253360143767
3.010091956929705,-3.0467148395404418,-7.842534187857506
3.017032093548432,-3.0543748685297714,-7.8148478712370615
3.023988231504323,-3.0619519255983167,-7.787194647318053
3.0309604076904186,-3.069446214960227,-7.759574752055955
3.037948659084835,-3.0768579415039805,-7.731988420325406
3.0449530227509345,-3.0841873107880375,-7.704435885919713
3.051973535837536,-3.091434529036549,-7.67691738155024
3.059010235579117,-3.0985998031350666,-7.649433138845785
3.0660631592959953,-3.1056833406262463,-7.62198338835207
3.0731323443945344,-3.112685349705588,-7.594568359531116
3.0802178283673536,-3.11960603921719,-7.56718828076062
3.087319648793502,-3.126445618649482,-7.539843379333456
3.0944378433386857,-3.133204298131017,-7.512533881456983
3.101572449755443,-3.1398822884262314,-7.485260012252548
3.108723505883356,-3.146479800931238,-7.458021995754838
3.11589104964926,-3.15299704766964,-7.430820054911266
3.123075119067422,-3.159434241288317,-7.403654411581444
3.13027575223977,-3.165791595053274,-7.376525286536492
3.1374929873560693,-3.1720693228454393,-7.349432899458525
3.1447268626941374,-3.178267639156523,-7.3223774689399965
3.1519774166200545,-3.1843867590848682,-7.295359212483073
3.1592446875883504,-3.1904268983312885,-7.268378346499084
3.1665287141422156,-3.196388273194941,-7.2414350863078685
3.1738295349137164,-3.202271100569209,-7.214529646137142
3.181147188623977,-3.2080755979375546,-7.18766223912194
3.188481714083412,-3.2138019833694362,-7.160833077303912
3.195833150191907,-3.219450475516172,-7.134042371630782
3.2032015359390362,-3.2250212936068556,-7.107290331955681
3.2105869104042797,-3.2305146574442616,-7.080577167036478
3.217989312757207,-3.235930787400745,-7.053903084535234
3.22540878225771,-3.2412699044141697,-7.027268291017473
3.2328453582561902,-3.246532229983817,-7.000672991951614
3.2402990801937754,-3.2517179861663186,-6.974117391708305
3.247769987602541,-3.256827395571592,-6.947601693559735
3.2552581201056974,-3.26186068135876,-6.921126099679053
3.262763517417811,-3.2668180672320943,-6.894690811139689
3.2702862193450257,-3.2716997774369636,-6.868296027914651
3.27782626578525,-3.2765060367557632,-6.84194194887596
3.285383696728395,-3.2812370705038765,-6.815628771793889
3.2929585522565636,-3.285893104525608,-6.789356693336377
3.3005508725442727,-3.2904743651901405,-6.763125909068335
3.3081606978586766,-3.294981079387495,-6.736936613450932
3.315788068559757,-3.299413474524467,-6.710788999841006
3.3234330251005644,-3.303771778520597,-6.684683260490295
3.331095608027408,-3.308056219804113,-6.658619586544835
3.3387758579800813,-3.3122670273078905,-6.63259816804425
3.3464738156920895,-3.3164044304654143,-6.606619193921024
3.3541895219908424,-3.320468659206718,-6.580682851999891
3.361923017797882,-3.324459943954349,-6.554789328997104
3.3696743441291117,-3.3283785156193244,-6.528938810519707
3.377443542094987,-3.332224605597064,-6.503131481064926
3.3852306529007636,-3.3359984457633725,-6.477367524019378
3.3930357178466894,-3.3397002684703554,-6.45164712165845
3.4008587783282356,-3.34333030654238,-6.425970455145563
3.408699875836327,-3.346888793272026,-6.400337704531432
3.4165590519575386,-3.350375962416012,-6.37474904875344
3.42443634837433,-3.3537920481911363,-6.34920466563488
3.4323318068652746,-3.3571372852702215,-6.323704731884223
3.440245469305257,-3.3604119087780333,-6.298249423094486
3.4481773776657247,-3.363616154287216,-6.272838913742427
3.4561275740148836,-3.3667502578142052,-6.2474733771879105
3.4640961005179345,-3.3698144558151544,-6.222152985673162
3.4720829994373044,-3.372808985181846,-6.1968779103220255
3.480088313132848,-3.3757340832375924,-6.171648321139305
3.4881120840621005,-3.3785899877331524,-6.146464387009985
3.4961543547804768,-3.3813769368426136,-6.1213262756985705
3.5042151679415086,-3.3840951691592904,-6.096234153848353
3.5122945662970815,-3.3867449236916145,-6.07118818698065
3.5203925926976405,-3.3893264398589977,-6.046188539494149
3.528509290092426,-3.39183995748772,-6.021235374664176
3.5366447015297164,-3.394285716806786,-5.996328854641926
3.5447988701570265,-3.396663958443784,-5.971469140453836
3.5529718392213683,-3.3989749234207376,-5.946656392000778
3.5611636520694545,-3.4012188531499463,-5.921890768057421
3.569374352147939,-3.4033959894298227,-5.8971724262714815
3.577603983003658,-3.4055065744407154,-5.872501523162993
3.5858525882838346,-3.4075508507407317,-5.847878214123655
3.594120211736343,-3.409529061261544,-5.823302653416046
3.6024068972099097,-3.4114414493041934,-5.798774994172995
3.6107126886543623,-3.4132882585348785,-5.774295388396843
3.6190376301208698,-3.4150697329807387,-5.7498639869587
3.627381765762156,-3.416786117025633,-5.7254809395978326
3.635745139832743,-3.418437655405893,-5.701146394920917
3.644127796689201,-3.420024593206087,-5.676860500401315
3.6525297807903514,-3.4215471758547586,-5.652623402378472
3.660951136697539,-3.4230056491201566,-5.6284352460571325
3.669391909074836,-3.424400259105968,-5.604296175506747
3.677852142689296,-3.4257312522470205,-5.580206333660745
3.686331882411198,-3.4269988753049923,-5.556165862315848
3.694831173214264,-3.4282033753640953,-5.53217490213145
3.7033500601759086,-3.429344999826762,-5.508233592628934
3.711888588477489,-3.4304239964093077,-5.484342072190972
3.720446803404519,-3.4314406131375916,-5.460500478060955
3.7290247503469383,-3.4323950983426608,-5.4367089463422476
3.7376224747993274,-3.4332877006563827,-5.412967611997641
3.7462400223611607,-3.434118669007068,-5.389276608848667
3.7548774387370583,-3.434888252615086,-5.365636069574949
3.7635347697370034,-3.4355967009884485,-5.342046125713652
3.772212061276614,-3.4362442639184074,-5.3185069076587785
3.7809093593773624,-3.4368311914750245,-5.295018544660644
3.7896267101668273,-3.4373577340027293,-5.271581164825239
3.7983641598789535,-3.437824142115868,-5.248194895113604
3.80712175485427,-3.4382306666942424,-5.224859861341321
3.815899541540152,-3.4385775588786234,-5.2015761881778895
3.824697566491075,-3.438865070066271,-5.178343999146147
3.833515876368836,-3.4390934519064196,-5.155163416621768
3.8423545179428324,-3.439262956295772,-5.132034561832651
3.8512135380902834,-3.4393738353739614,-5.108957554858434
3.8600929837964872,-3.439426341519008,-5.085932514629952
3.8689929021550866,-3.4394207273427684,-5.062959558928679
3.877913340368287,-3.439357245686358,-5.0400388043862945
3.8868543457471407,-3.4392361496155752,-5.017170366484111
3.89581596571177,-3.4390576924162928,-4.9943543595526485
3.9047982477916294,-3.438822127589861,-4.971590896771145
3.913801239625771,-3.4385297088484705,-4.948880090167054
3.9228249889630717,-3.4381806901105203,-4.926222050615659
3.9318695436625006,-3.437775325495969,-4.903616887839609
3.9409349516933823,-3.4373138693216605,-4.881064710408457
3.950021261135625,-3.43679657609665,-4.858565625738327
3.9591285201800077,-3.43622370051751,-4.836119740091432
3.968256777128406,-3.4355954974636216,-4.81372715857576
3.977406080394062,-3.4349122219924553,-4.791387985144675
3.9865764785018527,-3.4341741293348367,-4.769102322596527
3.9957680200885184,-3.433381474890191,-4.746870272574391
4.004980753902954,-3.432534514221793,-4.72469193556565
4.01421472880644,-3.43163350305198,-4.702567410901756
4.02346999377291,-3.4306786972573646,-4.680496796757913
4.0327465978892265,-3.4296703528640333,-4.658480190152758
4.042044590355417,-3.4286087260427265,-4.636517686948162
4.051364020484942,-3.427494073104008,-4.614609381848952
4.060704937704978,-3.426326650493417,-4.592755368402651
4.070067391556639,-3.425106714786617,-4.570955738999342
4.0794514316952855,-3.423834522684511,-4.549210584871377
4.088857107890746,-3.42251033100837,-4.5275199960932895
4.098284470027603,-3.421134396694927,-4.505884061581592
4.1077335681054645,-3.419706976791457,-4.484302869094609
4.117204452239209,-3.4182283284508657,-4.462776505232411
4.1266971726592585,-3.416698708926741,-4.441305055436692
4.136211779711861,-3.415118375568397,-4.419888603990644
4.145748323859325,-3.413487585815922,-4.398527234018972
4.155306855680328,-3.4118065971951848,-4.377221027487762
4.164887425870145,-3.4100756673128565,-4.355970065204535
4.1744900852409375,-3.408295053851393,-4.334774426818208
4.184114884722033,-3.40646501456403,-4.313634190819091
4.193761875360167,-3.404585807269748,-4.292549434538978
4.2034311083197835,-3.402657689848231,-4.271520234151154
4.213122634883283,-3.4006809202348096,-4.250546664670523
4.222836506451302,-3.3986557564154007,-4.2296287999536935
4.2325727745430015,-3.3965824564214246,-4.208766712699077
4.242331490796311,-3.3944612783247146,-4.187960474447101
4.25211270696822,-3.3922924802324155,-4.167210155580333
4.261916474935063,-3.3900763202818722,-4.146515825323675
4.271742846692764,-3.3878130566354976,-4.125877551744626
4.281591874357145,-3.3855029474756466,-4.105295401753471
4.291463610164178,-3.383146250999457,-4.084769441103596
4.3013581064702695,-3.380743225413699,-4.064299734391767
4.3112754157525535,-3.3782941289295985,-4.043886345058409
4.321215590609139,-3.3757992197576674,-4.023529335388022
4.331178683759424,-3.373258756102498,-4.003228766509468
4.341164748044345,-3.370672996157576,-3.9829846983964314
4.3511738364266686,-3.368042198100063,-3.9627971898678096
4.361206001991287,-3.3653666200855734,-3.942666298588137
4.371261297945475,-3.3626465202429507,-3.922592081068101
4.381339777619179,-3.3598821566690242,-3.9025745926650233
4.391441494465322,-3.3570737874233507,-3.8826138875833527
4.4015665020600485,-3.354221670522975,-3.8627100188752803
4.411714854103048,-3.351326063937145,-3.842863038441257
4.421886604417808,-3.3483872255820466,-3.8230729970306503
4.4320818069519134,-3.3454054133155164,-3.8033399442423628
4.442300515777345,-3.3423808849317487,-3.7836639285254727
4.4525427850907375,-3.339313898155996,-3.764044997179973
4.462808669213685,-3.336204710639262,-3.744483196357468
4.473098222593041,-3.3330535799529835,-3.724978571061899
4.483411499801172,-3.329860763583714,-3.705531165150391
4.493748555536288,-3.326626518927786,-3.686141021333979
4.504109444622698,-3.3233511032859875,-3.6668081811785243
4.514494222011116,-3.320034773858207,-3.6475326851055456
4.524902942778964,-3.3166777877380897,-3.628314572393096
4.535335662130635,-3.3132804019076905,-3.609153881176758
4.545792435397818,-3.309842873232099,-3.590050648450529
4.556273318039766,-3.3063654584540942,-3.5710049100678725
4.566778365643597,-3.302848414188758,-3.55201670074272
4.577307633924609,-3.299291996918105,-3.5330860540504943
4.587861178726542,-3.2956964629857106,-3.5142130024292477
4.59843905602189,-3.292062068591322,-3.495397577180755
4.6090413219122155,-3.288389069785463,-3.476639808471627
4.619668032628408,-3.2846777224640644,-3.457939725334566
4.630319244531026,-3.280928282363048,-3.4392973556694995
4.640995014110557,-3.277141005052942,-3.420712726244887
4.651695397987737,-3.273316145933485,-3.4021858626989725
4.662420452913861,-3.26945396022821,-3.3837167895410727
4.673170235771051,-3.2655547029790557,-3.365305530152974
4.683944803572601,-3.2616186290409517,-3.346952106790247
4.694744213463235,-3.2576459930764177,-3.3286565405837143
4.705568522719437,-3.2536370495501523,-3.310418851540864
4.716417788749761,-3.249592052723625,-3.2922390585473065
4.72729206909511,-3.245511256649669,-3.274117179368335
4.738191421429054,-3.241394915167076,-3.2560532306504393
4.749115903558151,-3.237243281895173,-3.2380472279228663
4.760065573422218,-3.2330566102284384,-3.22009918559929
4.771040489094681,-3.2288351533310724,-3.2022091169793883
4.782040708782849,-3.2245791641316055,-3.1843770342505793
4.7930662908282295,-3.2202888953174926,-3.1666029484897202
4.804117293706862,-3.2159645993297055,-3.1488868696648336
4.81519377602959,-3.2116065283573385,-3.131228806636937
4.826295796542409,-3.207214934332212,-3.1136287671618144
4.837423414126748,-3.202790068923476,-3.0960867578919142
4.848576687799794,-3.1983321835322287,-3.078602784378225
4.859755676714818,-3.1938415292861135,-3.061176851072171
4.870960440161465,-3.1893183570339527,-3.0438089613276205
4.882191037566076,-3.1847629173403673,-3.0264991174028597
4.893447528492025,-3.180175460480393,-3.0092473204625985
4.904729972639993,-3.175556236434132,-2.9920535705800964
4.916038429848332,-3.1709054948813704,-2.974917866739192
4.92737296009334,-3.1662234851962374,-2.9578402068365084
4.938733623489601,-3.1615104564418552,-2.9408205876835876
4.950120480290314,-3.156766657364983,-2.923859005009094
4.9615335908875835,-3.1519923363906983,-2.9069554534610904
4.972973015812757,-3.147187741617061,-2.890109926609302
4.984438815736757,-3.142353120809786,-2.87332241694741
4.995931051470374,-3.1374887213969513,-2.856592915895456
5.007449783964623,-3.1325947904636675,-2.839921413802166
5.018995074311033,-3.1276715747468105,-2.8233078999474372
5.030566983741989,-3.1227193206297206,-2.806752362544762
5.042165573631068,-3.117738274136925,-2.790254788743711
5.053790905493333,-3.112728680928887,-2.7738151646325138
5.065443040985698,-3.1076907862967365,-2.757433475240565
5.077122041907216,-3.1026248351570356,-2.741109704541085
5.0888279701994295,-3.0975310720465448,-2.7248438354537314
5.100560887946708,-3.0924097411169926,-2.7086358498472576
5.112320857376549,-3.087261086129885,-2.6924857285422625
5.124107940859923,-3.0820853504512966,-2.6763934513139214
5.13592220091162,-3.0768827770466807,-2.6603589968947428
5.147763700190545,-3.071653608475721,-2.6443823429774422
5.1596325015000915,-3.0663980868871477,-2.628463466217732
5.171528667788439,-3.0611164540136184,-2.61260234223727
5.183452262148901,-3.0558089511665782,-2.596798945626557
5.195403347820275,-3.05047581923114,-2.5810532499478844
5.2073819881871435,-3.0451172986610042,-2.5653652277383725
5.219388246780253,-3.0397336294733526,-2.5497348505129516
5.231422187276808,-3.0343250512438007,-2.5341620887674803
5.24348387350083,-3.0288918031013385,-2.5186469119818224
5.255573369423515,-3.023434123723289,-2.503189288622966
5.267690739163529,-3.017952251330304,-2.487789186148247
5.279836046987377,-3.0124464236813564,-2.4724465710085215
5.292009357309752,-3.006916878068756,-2.4571614086514066
5.304210734693841,-3.0013638513131946,-2.4419336635245905
5.316440243851715,-2.9957875797587823,-2.4267632990790995
5.328697949644624,-2.9901882992681426,-2.4116502777727
5.340983917083369,-2.984566245217493,-2.396594561073241
5.353298211328655,-2.9789216524917483,-2.381596109462071
5.365640897691401,-2.973254755479676,-2.3666548824375266
5.3780120416331325,-2.967565788069021,-2.351770838518364
5.390411708766286,-2.961854983641701,-2.3369439352473247
